-4.453214551827044954e-02,-1.650647864727007976e-03,-1.174333333333332959e-02
-4.403545405528588863e-02,-3.233718011929207197e-03,-1.174333333333332959e-02
-4.323026021789966311e-02,-4.684399363777291825e-03,-1.174333333333332959e-02
-4.214952873642063141e-02,-5.943300855278778674e-03,-1.174333333333332959e-02
-4.083750488468108897e-02,-6.958882911456954617e-03,-1.174333333333332959e-02
-3.934790307332752812e-02,-7.689567483606058428e-03,-1.174333333333332959e-02
-3.774170777553752937e-02,-8.105440259490512625e-03,-1.174333333333332959e-02
-3.608467681552256223e-02,-8.189475358802633317e-03,-1.174333333333332959e-02
-3.444464923547849861e-02,-7.938232374702876293e-03,-1.174333333333332959e-02
-3.288876795722740082e-02,-7.361997224480082425e-03,-1.174333333333332959e-02
-3.148073094310917253e-02,-6.484361042889129866e-03,-1.174333333333332959e-02
-3.027818339391911973e-02,-5.341254358322225330e-03,-1.174333333333332959e-02
-2.933035774761443004e-02,-3.979476092754868043e-03,-1.174333333333332959e-02
-2.867605809751960083e-02,-2.454777608381540025e-03,-1.174333333333332959e-02
-2.834207154818646143e-02,-8.295802402969492317e-04,-1.174333333333332959e-02
-2.669360858881436940e-02,8.125807594477500511e-04,-1.174333333333332959e-02
-2.696110138315698998e-02,2.415577193465463183e-03,-1.174333333333332959e-02
-2.748879046571423013e-02,3.952682978585218831e-03,-1.174333333333332959e-02
-2.826228185389672090e-02,5.381969875924678612e-03,-1.174333333333332959e-02
-2.926047671897637897e-02,6.664450664797291583e-03,-1.174333333333332959e-02
-3.045614690713367018e-02,7.765142612460512912e-03,-1.174333333333332959e-02
-3.181667765251518926e-02,8.654021711871850986e-03,-1.174333333333332959e-02
-3.330495722302591333e-02,9.306841658334244483e-03,-1.174333333333332959e-02
-3.488038923163756799e-02,9.705795225482786656e-03,-1.174333333333332959e-02
-3.649999999999999772e-02,9.839999999999999789e-03,-1.174333333333332959e-02
-3.811961076836242052e-02,9.705795225482788391e-03,-1.174333333333332959e-02
-3.969504277697408212e-02,9.306841658334246217e-03,-1.174333333333332959e-02
-4.118332234748479925e-02,8.654021711871854455e-03,-1.174333333333332959e-02
-4.254385309286633221e-02,7.765142612460516382e-03,-1.174333333333332959e-02
-4.373952328102360954e-02,6.664450664797295920e-03,-1.174333333333332959e-02
-4.473771814610327802e-02,5.381969875924683816e-03,-1.174333333333332959e-02
-4.551120953428577226e-02,3.952682978585223168e-03,-1.174333333333332959e-02
-4.603889861684300894e-02,2.415577193465470989e-03,-1.174333333333332959e-02
-4.630639141118562951e-02,8.125807594477535206e-04,-1.174333333333332959e-02
-4.630639141118562951e-02,-8.125807594477424617e-04,-1.174333333333332959e-02
-4.603889861684300894e-02,-2.415577193465461014e-03,-1.174333333333332959e-02
-4.551120953428577226e-02,-3.952682978585212760e-03,-1.174333333333332959e-02
-4.473771814610327802e-02,-5.381969875924674275e-03,-1.174333333333332959e-02
-4.373952328102362341e-02,-6.664450664797286379e-03,-1.174333333333332959e-02
-4.254385309286633915e-02,-7.765142612460505973e-03,-1.174333333333332959e-02
-4.118332234748479925e-02,-8.654021711871852721e-03,-1.174333333333332959e-02
-3.969504277697408212e-02,-9.306841658334244483e-03,-1.174333333333332959e-02
-3.811961076836242746e-02,-9.705795225482786656e-03,-1.174333333333332959e-02
-3.649999999999999772e-02,-9.839999999999999789e-03,-1.174333333333332959e-02
-3.488038923163758187e-02,-9.705795225482788391e-03,-1.174333333333332959e-02
-3.330495722302591333e-02,-9.306841658334246217e-03,-1.174333333333332959e-02
-3.181667765251520313e-02,-8.654021711871854455e-03,-1.174333333333332959e-02
-3.045614690713367018e-02,-7.765142612460513780e-03,-1.174333333333332959e-02
-2.926047671897638938e-02,-6.664450664797295920e-03,-1.174333333333332959e-02
-2.826228185389672090e-02,-5.381969875924688153e-03,-1.174333333333332959e-02
-2.748879046571423013e-02,-3.952682978585224036e-03,-1.174333333333332959e-02
-2.696110138315698998e-02,-2.415577193465464050e-03,-1.174333333333332959e-02
-2.669360858881436940e-02,-8.125807594477547132e-04,-1.174333333333332959e-02
-2.504924972427428898e-02,8.189738231271872539e-04,-1.174333333333332959e-02
-2.528235397865108078e-02,2.440249524068171909e-03,-1.174333333333332959e-02
-2.574381715700272896e-02,4.011848781797647603e-03,-1.174333333333332959e-02
-2.642424519976789912e-02,5.501778367546251818e-03,-1.174333333333332959e-02
-2.730978655418834014e-02,6.879707611550262350e-03,-1.174333333333332959e-02
-2.838241415197843148e-02,8.117585848021564507e-03,-1.174333333333332959e-02
-2.962029238844973017e-02,9.190213445811655849e-03,-1.174333333333332959e-02
-3.099822163245374157e-02,1.007575480023208993e-02,-1.174333333333332959e-02
-3.248815121820233798e-02,1.075618284299726009e-02,-1.174333333333332959e-02
-3.405975047593182148e-02,1.121764602134891001e-02,-1.174333333333332959e-02
-3.568102617687281264e-02,1.145075027572571048e-02,-1.174333333333332959e-02
-3.731897382312718281e-02,1.145075027572571048e-02,-1.174333333333332959e-02
-3.894024952406816703e-02,1.121764602134891001e-02,-1.174333333333332959e-02
-4.051184878179763665e-02,1.075618284299727050e-02,-1.174333333333332959e-02
-4.200177836754624694e-02,1.007575480023210034e-02,-1.174333333333332959e-02
-4.337970761155025834e-02,9.190213445811661053e-03,-1.174333333333332959e-02
-4.461758584802155703e-02,8.117585848021569711e-03,-1.174333333333332959e-02
-4.569021344581165184e-02,6.879707611550268422e-03,-1.174333333333332959e-02
-4.657575480023209286e-02,5.501778367546255287e-03,-1.174333333333332959e-02
-4.725618284299726302e-02,4.011848781797652808e-03,-1.174333333333332959e-02
-4.771764602134891120e-02,2.440249524068177113e-03,-1.174333333333332959e-02
-4.795075027572571341e-02,8.189738231271933254e-04,-1.174333333333332959e-02
-4.795075027572571341e-02,-8.189738231271854107e-04,-1.174333333333332959e-02
-4.771764602134891120e-02,-2.440249524068170174e-03,-1.174333333333332959e-02
-4.725618284299726302e-02,-4.011848781797640665e-03,-1.174333333333332959e-02
-4.657575480023209979e-02,-5.501778367546244011e-03,-1.174333333333332959e-02
-4.569021344581165878e-02,-6.879707611550255411e-03,-1.174333333333332959e-02
-4.461758584802157090e-02,-8.117585848021561037e-03,-1.174333333333332959e-02
-4.337970761155027222e-02,-9.190213445811655849e-03,-1.174333333333332959e-02
-4.200177836754624694e-02,-1.007575480023208993e-02,-1.174333333333332959e-02
-4.051184878179765053e-02,-1.075618284299726009e-02,-1.174333333333332959e-02
-3.894024952406816703e-02,-1.121764602134891001e-02,-1.174333333333332959e-02
-3.731897382312718975e-02,-1.145075027572571048e-02,-1.174333333333332959e-02
-3.568102617687281958e-02,-1.145075027572571048e-02,-1.174333333333332959e-02
-3.405975047593184230e-02,-1.121764602134891001e-02,-1.174333333333332959e-02
-3.248815121820235186e-02,-1.075618284299727050e-02,-1.174333333333332959e-02
-3.099822163245374851e-02,-1.007575480023210034e-02,-1.174333333333332959e-02
-2.962029238844974058e-02,-9.190213445811664522e-03,-1.174333333333332959e-02
-2.838241415197843148e-02,-8.117585848021567976e-03,-1.174333333333332959e-02
-2.730978655418834014e-02,-6.879707611550265819e-03,-1.174333333333332959e-02
-2.642424519976789912e-02,-5.501778367546257022e-03,-1.174333333333332959e-02
-2.574381715700272896e-02,-4.011848781797653675e-03,-1.174333333333332959e-02
-2.528235397865109119e-02,-2.440249524068177980e-03,-1.174333333333332959e-02
-2.504924972427428898e-02,-8.189738231271946264e-04,-1.174333333333332959e-02
-2.340588932302107086e-02,8.238116162245914592e-04,-1.174333333333332959e-02
-2.361239127043960120e-02,2.458442847364706967e-03,-1.174333333333332959e-02
-2.402213850620758123e-02,4.054302966199309875e-03,-1.174333333333332959e-02
-2.462866907164582009e-02,5.586224305333753817e-03,-1.174333333333332959e-02
-2.542241761741356049e-02,7.030047550124435794e-03,-1.174333333333332959e-02
-2.639086625478164957e-02,8.363002745502810115e-03,-1.174333333333332959e-02
-2.751874197021560164e-02,9.564068391768919611e-03,-1.174333333333332959e-02
-2.878825748992274933e-02,1.061430296619931060e-02,-1.174333333333332959e-02
-3.017939179578548944e-02,1.149714364217548947e-02,-1.174333333333332959e-02
-3.167020586877702243e-02,1.219866749485386086e-02,-1.174333333333332959e-02
-3.323718868039710755e-02,1.270781107400763971e-02,-1.174333333333332959e-02
-3.485562797563632881e-02,1.301654488124594916e-02,-1.174333333333332959e-02
-3.649999999999999772e-02,1.311999999999999972e-02,-1.174333333333332959e-02
-3.814437202436366664e-02,1.301654488124594916e-02,-1.174333333333332959e-02
-3.976281131960288789e-02,1.270781107400763971e-02,-1.174333333333332959e-02
-4.132979413122297302e-02,1.219866749485386086e-02,-1.174333333333332959e-02
-4.282060820421450253e-02,1.149714364217548947e-02,-1.174333333333332959e-02
-4.421174251007724959e-02,1.061430296619931060e-02,-1.174333333333332959e-02
-4.548125802978438686e-02,9.564068391768917876e-03,-1.174333333333332959e-02
-4.660913374521836322e-02,8.363002745502806645e-03,-1.174333333333332959e-02
-4.757758238258644190e-02,7.030047550124430590e-03,-1.174333333333332959e-02
-4.837133092835418230e-02,5.586224305333751215e-03,-1.174333333333332959e-02
-4.897786149379240728e-02,4.054302966199306406e-03,-1.174333333333332959e-02
-4.938760872956039771e-02,2.458442847364700028e-03,-1.174333333333332959e-02
-4.959411067697892112e-02,8.238116162245883150e-04,-1.174333333333332959e-02
-4.959411067697892112e-02,-8.238116162245968802e-04,-1.174333333333332959e-02
-4.938760872956039077e-02,-2.458442847364709135e-03,-1.174333333333332959e-02
-4.897786149379240728e-02,-4.054302966199314212e-03,-1.174333333333332959e-02
-4.837133092835418230e-02,-5.586224305333759022e-03,-1.174333333333332959e-02
-4.757758238258642802e-02,-7.030047550124438396e-03,-1.174333333333332959e-02
-4.660913374521834934e-02,-8.363002745502811849e-03,-1.174333333333332959e-02
-4.548125802978438686e-02,-9.564068391768923080e-03,-1.174333333333332959e-02
-4.421174251007724959e-02,-1.061430296619931060e-02,-1.174333333333332959e-02
-4.282060820421450253e-02,-1.149714364217548947e-02,-1.174333333333332959e-02
-4.132979413122297302e-02,-1.219866749485386086e-02,-1.174333333333332959e-02
-3.976281131960288789e-02,-1.270781107400763971e-02,-1.174333333333332959e-02
-3.814437202436366664e-02,-1.301654488124594916e-02,-1.174333333333332959e-02
-3.649999999999999772e-02,-1.311999999999999972e-02,-1.174333333333332959e-02
-3.485562797563632881e-02,-1.301654488124594916e-02,-1.174333333333332959e-02
-3.323718868039710062e-02,-1.270781107400763971e-02,-1.174333333333332959e-02
-3.167020586877702243e-02,-1.219866749485386086e-02,-1.174333333333332959e-02
-3.017939179578549985e-02,-1.149714364217548947e-02,-1.174333333333332959e-02
-2.878825748992274933e-02,-1.061430296619931060e-02,-1.174333333333332959e-02
-2.751874197021560858e-02,-9.564068391768926550e-03,-1.174333333333332959e-02
-2.639086625478163917e-02,-8.363002745502808380e-03,-1.174333333333332959e-02
-2.542241761741356049e-02,-7.030047550124430590e-03,-1.174333333333332959e-02
-2.462866907164582009e-02,-5.586224305333747746e-03,-1.174333333333332959e-02
-2.402213850620758123e-02,-4.054302966199311610e-03,-1.174333333333332959e-02
-2.361239127043960120e-02,-2.458442847364707834e-03,-1.174333333333332959e-02
-2.340588932302107086e-02,-8.238116162245899413e-04,-1.174333333333332959e-02
-2.176241281744424952e-02,8.130953428525738123e-04,-1.174333333333332959e-02
-2.194130716177581861e-02,2.429416152543632020e-03,-1.174333333333332959e-02
-2.229692431543546863e-02,4.016247141117144578e-03,-1.174333333333332959e-02
-2.282494756790951970e-02,5.554326329950050843e-03,-1.174333333333332959e-02
-2.351896743219222125e-02,7.024983521227204895e-03,-1.174333333333332959e-02
-2.437055944727537990e-02,8.410366928851527660e-03,-1.174333333333332959e-02
-2.536938643969300841e-02,9.693659874944559815e-03,-1.174333333333332959e-02
-2.650332400280406078e-02,1.085928492153541945e-02,-1.174333333333332959e-02
-2.775860767066489973e-02,1.189309295955603973e-02,-1.174333333333332959e-02
-2.912000000000000005e-02,1.278253495985831080e-02,-1.174333333333332959e-02
-3.057097553212216948e-02,1.351681430142864966e-02,-1.174333333333332959e-02
-3.209392138961497665e-02,1.408701782774153012e-02,-1.174333333333332959e-02
-3.367035107280561684e-02,1.448622404040568988e-02,-1.174333333333332959e-02
-3.528112886082838268e-02,1.470958711677844942e-02,-1.174333333333332959e-02
-3.690670209335406710e-02,1.475439573168827942e-02,-1.174333333333332959e-02
-3.852733851339969900e-02,1.462010596924954997e-02,-1.174333333333332959e-02
-4.012336579019819272e-02,1.430834792526452029e-02,-1.174333333333332959e-02
-4.167541031464506301e-02,1.382290592006851955e-02,-1.174333333333332959e-02
-4.316463236866872888e-02,1.316967256200748948e-02,-1.174333333333332959e-02
-4.457295481388701824e-02,1.235657721915492044e-02,-1.174333333333332959e-02
-4.588328252357912890e-02,1.139348976752489057e-02,-1.174333333333332959e-02
-4.707970989436634224e-02,1.029210078414737051e-02,-1.174333333333332959e-02
-4.814771391869075712e-02,9.065779639299498260e-03,-1.174333333333332959e-02
-4.907433047445369789e-02,7.729412210461072789e-03,-1.174333333333332959e-02
-4.984831169189624100e-02,6.299220187926913954e-03,-1.174333333333332959e-02
-5.046026248750135751e-02,4.792564165461123994e-03,-1.174333333333332959e-02
-5.090275460758095227e-02,3.227732906206095924e-03,-1.174333333333332959e-02
-5.117041679721293090e-02,1.623721341872606024e-03,-1.174333333333332959e-02
-5.126000000000000001e-02,-4.747178061845431183e-18,-1.174333333333332959e-02
-5.117041679721293090e-02,-1.623721341872614915e-03,-1.174333333333332959e-02
-5.090275460758095227e-02,-3.227732906206105031e-03,-1.174333333333332959e-02
-5.046026248750135751e-02,-4.792564165461134403e-03,-1.174333333333332959e-02
-4.984831169189624100e-02,-6.299220187926922628e-03,-1.174333333333332959e-02
-4.907433047445369789e-02,-7.729412210461080596e-03,-1.174333333333332959e-02
-4.814771391869075712e-02,-9.065779639299506934e-03,-1.174333333333332959e-02
-4.707970989436634224e-02,-1.029210078414737918e-02,-1.174333333333332959e-02
-4.588328252357912196e-02,-1.139348976752489924e-02,-1.174333333333332959e-02
-4.457295481388701824e-02,-1.235657721915492044e-02,-1.174333333333332959e-02
-4.316463236866872194e-02,-1.316967256200748948e-02,-1.174333333333332959e-02
-4.167541031464504914e-02,-1.382290592006852996e-02,-1.174333333333332959e-02
-4.012336579019819272e-02,-1.430834792526452029e-02,-1.174333333333332959e-02
-3.852733851339969900e-02,-1.462010596924954997e-02,-1.174333333333332959e-02
-3.690670209335406710e-02,-1.475439573168827942e-02,-1.174333333333332959e-02
-3.528112886082836880e-02,-1.470958711677844942e-02,-1.174333333333332959e-02
-3.367035107280563072e-02,-1.448622404040568988e-02,-1.174333333333332959e-02
-3.209392138961497665e-02,-1.408701782774153012e-02,-1.174333333333332959e-02
-3.057097553212216948e-02,-1.351681430142864966e-02,-1.174333333333332959e-02
-2.912000000000000005e-02,-1.278253495985831080e-02,-1.174333333333332959e-02
-2.775860767066488932e-02,-1.189309295955602933e-02,-1.174333333333332959e-02
-2.650332400280406078e-02,-1.085928492153541945e-02,-1.174333333333332959e-02
-2.536938643969300841e-02,-9.693659874944556346e-03,-1.174333333333332959e-02
-2.437055944727537990e-02,-8.410366928851525925e-03,-1.174333333333332959e-02
-2.351896743219221084e-02,-7.024983521227191018e-03,-1.174333333333332959e-02
-2.282494756790951970e-02,-5.554326329950049108e-03,-1.174333333333332959e-02
-2.229692431543546863e-02,-4.016247141117141976e-03,-1.174333333333332959e-02
-2.194130716177581861e-02,-2.429416152543628984e-03,-1.174333333333332959e-02
-2.176241281744424952e-02,-8.130953428525709934e-04,-1.174333333333332959e-02
-2.012038649200966964e-02,8.174725248354333283e-04,-1.174333333333332959e-02
-2.028317444990788976e-02,2.444293165289259870e-03,-1.174333333333332959e-02
-2.060713250584312109e-02,4.046821322120815190e-03,-1.174333333333332959e-02
-2.108904101911110093e-02,5.609130350540966412e-03,-1.174333333333332959e-02
-2.172411056640033075e-02,7.115693321527952024e-03,-1.174333333333332959e-02
-2.250602954123264929e-02,8.551537335423766567e-03,-1.174333333333332959e-02
-2.342702688154407048e-02,9.902392329337825552e-03,-1.174333333333332959e-02
-2.447794930199085131e-02,1.115483289944307031e-02,-1.174333333333332959e-02
-2.564835226341150021e-02,1.229641172867084083e-02,-1.174333333333332959e-02
-2.692660377534944124e-02,1.331578329374005082e-02,-1.174333333333332959e-02
-2.829999999999999877e-02,1.420281662206479036e-02,-1.174333333333332959e-02
-2.975489150865796850e-02,1.494869597791144075e-02,-1.174333333333332959e-02
-3.127681893587237055e-02,1.554600847714096047e-02,-1.174333333333332959e-02
-3.285065668311643733e-02,1.598881775978190992e-02,-1.174333333333332959e-02
-3.446076324378123668e-02,1.627272298824282079e-02,-1.174333333333332959e-02
-3.609113665549559813e-02,1.639490258481338114e-02,-1.174333333333332959e-02
-3.772557353481736236e-02,1.635414227377135141e-02,-1.174333333333332959e-02
-3.934783011373765155e-02,1.615084714940021038e-02,-1.174333333333332959e-02
-4.094178367754527925e-02,1.578703764998019843e-02,-1.174333333333332959e-02
-4.249159279960886687e-02,1.526632947776494949e-02,-1.174333333333332959e-02
-4.398185478059186970e-02,1.459389766450808028e-02,-1.174333333333332959e-02
-4.539775872739845036e-02,1.377642513967265031e-02,-1.174333333333332959e-02
-4.672523275048322267e-02,1.282203631247568962e-02,-1.174333333333332959e-02
-4.795108381661160324e-02,1.174021632785937977e-02,-1.174333333333332959e-02
-4.906312886715123722e-02,1.054171679885924917e-02,-1.174333333333332959e-02
-5.005031589878231046e-02,9.238448952243401985e-03,-1.174333333333332959e-02
-5.090283380327174922e-02,7.843365249389616309e-03,-1.174333333333332959e-02
-5.161220987467467908e-02,6.370330658904997841e-03,-1.174333333333332959e-02
-5.217139401489270106e-02,4.833984860338834399e-03,-1.174333333333332959e-02
-5.257482880071612241e-02,3.249596748470120946e-03,-1.174333333333332959e-02
-5.281850471599257996e-02,1.632912684171394053e-03,-1.174333333333332959e-02
-5.290000000000000258e-02,2.008420750601658896e-18,-1.174333333333332959e-02
-5.281850471599257996e-02,-1.632912684171389933e-03,-1.174333333333332959e-02
-5.257482880071612241e-02,-3.249596748470116175e-03,-1.174333333333332959e-02
-5.217139401489270800e-02,-4.833984860338830930e-03,-1.174333333333332959e-02
-5.161220987467469296e-02,-6.370330658904987432e-03,-1.174333333333332959e-02
-5.090283380327174229e-02,-7.843365249389618044e-03,-1.174333333333332959e-02
-5.005031589878231046e-02,-9.238448952243400250e-03,-1.174333333333332959e-02
-4.906312886715123722e-02,-1.054171679885924050e-02,-1.174333333333332959e-02
-4.795108381661158936e-02,-1.174021632785937977e-02,-1.174333333333332959e-02
-4.672523275048322960e-02,-1.282203631247568962e-02,-1.174333333333332959e-02
-4.539775872739845730e-02,-1.377642513967263990e-02,-1.174333333333332959e-02
-4.398185478059186970e-02,-1.459389766450808028e-02,-1.174333333333332959e-02
-4.249159279960886687e-02,-1.526632947776494949e-02,-1.174333333333332959e-02
-4.094178367754529313e-02,-1.578703764998019149e-02,-1.174333333333332959e-02
-3.934783011373767236e-02,-1.615084714940021038e-02,-1.174333333333332959e-02
-3.772557353481734849e-02,-1.635414227377135141e-02,-1.174333333333332959e-02
-3.609113665549561201e-02,-1.639490258481338114e-02,-1.174333333333332959e-02
-3.446076324378125055e-02,-1.627272298824282079e-02,-1.174333333333332959e-02
-3.285065668311643733e-02,-1.598881775978190992e-02,-1.174333333333332959e-02
-3.127681893587237749e-02,-1.554600847714096047e-02,-1.174333333333332959e-02
-2.975489150865797891e-02,-1.494869597791144075e-02,-1.174333333333332959e-02
-2.829999999999999877e-02,-1.420281662206479036e-02,-1.174333333333332959e-02
-2.692660377534945165e-02,-1.331578329374005082e-02,-1.174333333333332959e-02
-2.564835226341151062e-02,-1.229641172867084950e-02,-1.174333333333332959e-02
-2.447794930199085131e-02,-1.115483289944308072e-02,-1.174333333333332959e-02
-2.342702688154408089e-02,-9.902392329337841165e-03,-1.174333333333332959e-02
-2.250602954123264929e-02,-8.551537335423764832e-03,-1.174333333333332959e-02
-2.172411056640033075e-02,-7.115693321527954626e-03,-1.174333333333332959e-02
-2.108904101911110093e-02,-5.609130350540977687e-03,-1.174333333333332959e-02
-2.060713250584312109e-02,-4.046821322120820394e-03,-1.174333333333332959e-02
-2.028317444990788976e-02,-2.444293165289274181e-03,-1.174333333333332959e-02
-2.012038649200966964e-02,-8.174725248354405924e-04,-1.174333333333332959e-02
-1.839203763984032999e-02,9.037308299712699293e-04,-1.174333333333332959e-02
-1.857200270512529908e-02,2.702210806907130985e-03,-1.174333333333332959e-02
-1.893014426202370079e-02,4.473834998823869417e-03,-1.174333333333332959e-02
-1.946290293884108888e-02,6.200996208566036255e-03,-1.174333333333332959e-02
-2.016498394049518958e-02,7.866529132070887789e-03,-1.174333333333332959e-02
-2.102940967056820057e-02,9.453880954871988346e-03,-1.174333333333332959e-02
-2.204758907779480123e-02,1.094727586140607084e-02,-1.174333333333332959e-02
-2.320940303778933067e-02,1.233187182215565031e-02,-1.174333333333332959e-02
-2.450330492145013847e-02,1.359390810040650086e-02,-1.174333333333332959e-02
-2.591643535054714148e-02,1.472084201263134003e-02,-1.174333333333332959e-02
-2.743474999999999039e-02,1.570147358331376933e-02,-1.174333333333332959e-02
-2.904315917669043901e-02,1.652605685533678828e-02,-1.174333333333332959e-02
-3.072567778761182977e-02,1.718639674968317974e-02,-1.174333333333332959e-02
-3.246558420690504043e-02,1.767593051181255009e-02,-1.174333333333332959e-02
-3.424558646288875657e-02,1.798979293526441897e-02,-1.174333333333332959e-02
-3.604799409344285749e-02,1.812486471426580023e-02,-1.174333333333332959e-02
-3.785489396176865834e-02,1.807980344479339155e-02,-1.174333333333332959e-02
-3.964832828519027769e-02,1.785505696598783942e-02,-1.174333333333332959e-02
-4.141047310766674677e-02,1.745285890932719852e-02,-1.174333333333332959e-02
-4.312381544227490704e-02,1.687720649979375029e-02,-1.174333333333332959e-02
-4.477132732314152014e-02,1.613382082965632985e-02,-1.174333333333332959e-02
-4.633663503701815345e-02,1.523008999968505917e-02,-1.174333333333332959e-02
-4.780418185259976971e-02,1.417499569288662060e-02,-1.174333333333332959e-02
-4.915938263030954214e-02,1.297902391050331956e-02,-1.174333333333332959e-02
-5.038876877596862314e-02,1.165406075742179970e-02,-1.174333333333332959e-02
-5.148012209773614178e-02,1.021327431272250029e-02,-1.174333333333332959e-02
-5.242259623598891777e-02,8.670983759393808415e-03,-1.174333333333332959e-02
-5.320682445931641802e-02,7.042517073858359407e-03,-1.174333333333332959e-02
-5.382501275530562207e-02,5.344058689656905857e-03,-1.174333333333332959e-02
-5.427101729093802146e-02,3.592488649276678013e-03,-1.174333333333332959e-02
-5.454040547276241269e-02,1.805214842705454978e-03,-1.174333333333332959e-02
-5.463049999999999851e-02,2.220345879194108990e-18,-1.174333333333332959e-02
-5.454040547276241269e-02,-1.805214842705451074e-03,-1.174333333333332959e-02
-5.427101729093802840e-02,-3.592488649276674110e-03,-1.174333333333332959e-02
-5.382501275530562207e-02,-5.344058689656902388e-03,-1.174333333333332959e-02
-5.320682445931641802e-02,-7.042517073858347264e-03,-1.174333333333332959e-02
-5.242259623598891777e-02,-8.670983759393810150e-03,-1.174333333333332959e-02
-5.148012209773614178e-02,-1.021327431272250029e-02,-1.174333333333332959e-02
-5.038876877596863701e-02,-1.165406075742178929e-02,-1.174333333333332959e-02
-4.915938263030954214e-02,-1.297902391050332997e-02,-1.174333333333332959e-02
-4.780418185259976971e-02,-1.417499569288661020e-02,-1.174333333333332959e-02
-4.633663503701816039e-02,-1.523008999968505917e-02,-1.174333333333332959e-02
-4.477132732314152708e-02,-1.613382082965632985e-02,-1.174333333333332959e-02
-4.312381544227492092e-02,-1.687720649979375029e-02,-1.174333333333332959e-02
-4.141047310766676065e-02,-1.745285890932719158e-02,-1.174333333333332959e-02
-3.964832828519029156e-02,-1.785505696598783942e-02,-1.174333333333332959e-02
-3.785489396176865834e-02,-1.807980344479339155e-02,-1.174333333333332959e-02
-3.604799409344287137e-02,-1.812486471426580023e-02,-1.174333333333332959e-02
-3.424558646288877739e-02,-1.798979293526441897e-02,-1.174333333333332959e-02
-3.246558420690504043e-02,-1.767593051181255009e-02,-1.174333333333332959e-02
-3.072567778761184018e-02,-1.718639674968319014e-02,-1.174333333333332959e-02
-2.904315917669044941e-02,-1.652605685533678828e-02,-1.174333333333332959e-02
-2.743474999999999039e-02,-1.570147358331376933e-02,-1.174333333333332959e-02
-2.591643535054714842e-02,-1.472084201263134003e-02,-1.174333333333332959e-02
-2.450330492145014888e-02,-1.359390810040651994e-02,-1.174333333333332959e-02
-2.320940303778934108e-02,-1.233187182215566072e-02,-1.174333333333332959e-02
-2.204758907779481164e-02,-1.094727586140607951e-02,-1.174333333333332959e-02
-2.102940967056820057e-02,-9.453880954871986611e-03,-1.174333333333332959e-02
-2.016498394049518958e-02,-7.866529132070891259e-03,-1.174333333333332959e-02
-1.946290293884108888e-02,-6.200996208566050133e-03,-1.174333333333332959e-02
-1.893014426202370079e-02,-4.473834998823874622e-03,-1.174333333333332959e-02
-1.857200270512530949e-02,-2.702210806907146164e-03,-1.174333333333332959e-02
-1.839203763984032999e-02,-9.037308299712778440e-04,-1.174333333333332959e-02
-1.656917626523730924e-02,9.080845246013231854e-04,-1.174333333333332959e-02
-1.673432934765613916e-02,2.716728899443764111e-03,-1.174333333333332959e-02
-1.706326700204007993e-02,4.502861603027133799e-03,-1.174333333333332959e-02
-1.755326354739027844e-02,6.251682177250379030e-03,-1.174333333333332959e-02
-1.820025871801395079e-02,7.948699344067286857e-03,-1.174333333333332959e-02
-1.899889130816464003e-02,9.579851084780224846e-03,-1.174333333333332959e-02
-1.994254359668145085e-02,1.113162116235571000e-02,-1.174333333333332959e-02
-2.102339618351076883e-02,1.259115112122123972e-02,-1.174333333333332959e-02
-2.223249278371771873e-02,1.394634683647776041e-02,-1.174333333333332959e-02
-2.355981444208381931e-02,1.518597872962746016e-02,-1.174333333333332959e-02
-2.499436255332522852e-02,1.629977482039782904e-02,-1.174333333333332959e-02
-2.652424999999999922e-02,1.727850584360523037e-02,-1.174333333333332959e-02
-2.813679965290693044e-02,1.811406172575279888e-02,-1.174333333333332959e-02
-2.981864941777057076e-02,1.879951878765364834e-02,-1.174333333333332959e-02
-3.155586295776265787e-02,1.932919711621712902e-02,-1.174333333333332959e-02
-3.333404517437810188e-02,1.969870762999749100e-02,-1.174333333333332959e-02
-3.513846148975476730e-02,1.990498844850504059e-02,-1.174333333333332959e-02
-3.695415994202608939e-02,1.994633026391217853e-02,-1.174333333333332959e-02
-3.876609508198604337e-02,1.982239050491637136e-02,-1.174333333333332959e-02
-4.055925264441961886e-02,1.953419617539386977e-02,-1.174333333333332959e-02
-4.231877396103293776e-02,1.908413534432212844e-02,-1.174333333333332959e-02
-4.403007908405828785e-02,1.847593735748820007e-02,-1.174333333333332959e-02
-4.567898760029306948e-02,1.771464193495499856e-02,-1.174333333333332959e-02
-4.725183613446960057e-02,1.680655741035367093e-02,-1.174333333333332959e-02
-4.873559156828557309e-02,1.575920845804442902e-02,-1.174333333333332959e-02
-5.011795903692697202e-02,1.458127374129499984e-02,-1.174333333333332959e-02
-5.138748380819010281e-02,1.328251399814349074e-02,-1.174333333333332959e-02
-5.253364619999999208e-02,1.187369116084908971e-02,-1.174333333333332959e-02
-5.354694874980926722e-02,1.036647917913195022e-02,-1.174333333333332959e-02
-5.441899491356377849e-02,8.773367286149334060e-03,-1.174333333333332959e-02
-5.514255864211112246e-02,7.107556508776252148e-03,-1.174333333333332959e-02
-5.571164425851961310e-02,5.382850279739379018e-03,-1.174333333333332959e-02
-5.612153614014560310e-02,3.613540058026193814e-03,-1.174333333333332959e-02
